timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T15:01:40.968035,30.583333,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,66.737931,40.743278,66.913867,42.150306,1,1,109.064173,352,0,1.466667,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.064173,0,0,0
2026-05-14T15:01:41.168467,30.637500,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,67.505280,43.636542,67.171427,42.335523,1,1,109.506949,365,0,1.520833,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.506949,0,0,0
2026-05-14T15:01:41.365874,30.691667,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,67.019938,40.767229,67.258583,42.099377,1,1,109.357960,378,0,1.575000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.357960,0,0,0
2026-05-14T15:01:41.566836,30.745833,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,67.847507,43.696762,67.509627,42.283514,1,1,109.793141,391,0,1.629167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.793141,0,0,0
2026-05-14T15:01:41.767107,30.800000,0.000000,P00,visual_only,0,INIT,,none,0,-0.040000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.000000,0,0,0,68.109250,43.790958,67.665509,42.172726,1,1,109.838236,404,0,1.683333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.838236,0,0,0
2026-05-14T15:01:41.966297,30.854167,0.000000,P00,visual_only,0,INIT,E00013,none,0,-0.029500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.010500,0,1,1,67.568673,40.967579,67.838739,41.986336,1,1,109.825076,417,0,1.737500,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.825076,0,0,0
2026-05-14T15:01:42.165799,30.908333,0.000000,P00,visual_only,0,INIT,,none,0,-0.014500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.025500,0,0,0,0.000000,0.000000,16.945933,8.098847,1,0,25.044780,430,0,1.791667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,29.955220,0,0,0
2026-05-14T15:01:42.366074,30.962500,0.000000,P00,visual_only,0,INIT,,none,0,-0.014500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.025500,0,0,0,0.000000,0.000000,2.048856,0.979195,0,0,3.028052,0,4,0.000000,0.016667,0,0,0,0,0,30.000000,80.000000,55.000000,51.971948,0,0,0
2026-05-14T15:01:42.565521,31.016667,0.000000,P00,visual_only,0,INIT,,none,0,-0.014500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.025500,0,0,0,0.000000,0.000000,0.247718,0.118390,0,0,0.366108,0,17,0.000000,0.070833,0,0,0,0,0,30.000000,80.000000,55.000000,54.633892,0,0,0
2026-05-14T15:01:42.765913,31.070833,0.000000,P00,visual_only,0,INIT,,none,0,-0.014500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.025500,0,0,0,0.000000,0.000000,0.029950,0.014314,0,0,0.044264,0,30,0.000000,0.125000,0,0,0,0,0,30.000000,80.000000,55.000000,54.955736,0,0,0
2026-05-14T15:01:42.967803,31.125000,0.000000,P00,visual_only,0,INIT,,none,0,-0.014500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.025500,0,0,0,0.000000,0.000000,0.003621,0.001731,0,0,0.005352,0,43,0.000000,0.179167,0,0,0,0,0,30.000000,80.000000,55.000000,54.994648,0,0,0
2026-05-14T15:01:43.168904,31.179167,0.000000,P00,visual_only,0,INIT,E00014,none,0,-0.019000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.021000,1,0,1,0.000000,0.000000,0.000438,0.000209,0,0,0.000647,0,56,0.000000,0.233333,0,1,0,0,0,30.000000,80.000000,55.000000,54.999353,0,0,0
2026-05-14T15:01:43.370077,31.233333,0.000000,P00,visual_only,0,INIT,,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,0,0,0,54.665788,27.029734,42.216049,17.503361,1,1,59.719410,11,0,0.045833,0.000000,0,0,1,1,1,30.000000,80.000000,55.000000,4.719410,1,0,0
2026-05-14T15:01:43.569281,31.287500,0.000000,P00,visual_only,0,INIT,,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,0,0,0,56.855032,29.749614,54.712872,27.932853,1,1,82.645725,24,0,0.100000,0.000000,0,0,2,1,2,30.000000,80.000000,55.000000,27.645725,0,0,0
2026-05-14T15:01:43.769248,31.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,0,0,0,57.307765,29.493806,56.919345,29.424608,1,1,86.343953,37,0,0.154167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,31.343953,0,0,0
2026-05-14T15:01:43.967682,31.395833,0.000000,P00,visual_only,0,INIT,,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,0,0,0,56.624693,29.506366,56.970854,29.669999,1,1,86.640852,50,0,0.208333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,31.640852,0,0,0
2026-05-14T15:01:44.169542,31.450000,0.000000,P00,visual_only,0,INIT,E00015,none,0,-0.029500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.010500,1,0,1,66.321193,38.519804,59.368508,32.354667,1,1,91.723175,63,0,0.262500,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,36.723175,0,0,0
2026-05-14T15:01:44.368056,31.504167,0.000000,P00,visual_only,0,INIT,,none,0,-0.037000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.003000,0,0,0,69.367472,42.633089,67.775905,41.165121,1,1,108.941026,76,0,0.316667,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,53.941026,0,0,0
2026-05-14T15:01:44.568724,31.558333,0.000000,P00,visual_only,0,INIT,,none,0,-0.037000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.003000,0,0,0,69.914854,45.141385,69.610433,43.998237,1,1,113.608670,89,0,0.370833,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,58.608670,0,0,0
2026-05-14T15:01:44.767597,31.612500,0.000000,P00,visual_only,0,INIT,,none,0,-0.037000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.003000,0,0,0,69.241675,43.779002,69.500461,44.370529,1,1,113.870990,102,0,0.425000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,58.870990,0,0,0
2026-05-14T15:01:44.967827,31.666667,0.000000,P00,visual_only,0,INIT,,none,0,-0.037000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.003000,0,0,0,68.571966,45.047983,68.851244,44.475245,1,1,113.326489,115,0,0.479167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,58.326489,0,0,0
2026-05-14T15:01:45.168742,31.720833,0.000000,P00,visual_only,0,INIT,E00016,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,67.372847,43.978857,67.996979,43.815452,1,1,111.812431,128,0,0.533333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,56.812431,0,0,0
2026-05-14T15:01:45.367118,31.775000,0.000000,P00,visual_only,0,INIT,,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,67.148339,43.651026,67.241975,42.997039,1,1,110.239014,141,0,0.587500,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,55.239014,0,0,0
2026-05-14T15:01:45.567994,31.829167,0.000000,P00,visual_only,0,INIT,,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,66.939316,41.478413,67.048630,42.506472,1,1,109.555102,154,0,0.641667,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.555102,0,0,0
2026-05-14T15:01:45.768207,31.883333,0.000000,P00,visual_only,0,INIT,,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,67.090671,43.455176,67.013905,42.525257,1,1,109.539162,167,0,0.695833,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.539162,0,0,0
2026-05-14T15:01:45.970046,31.937500,0.000000,P00,visual_only,0,INIT,,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,66.874686,41.175774,66.984511,42.242829,1,1,109.227339,180,0,0.750000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.227339,0,0,0
2026-05-14T15:01:46.167938,31.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.028000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.012000,0,0,0,67.176239,43.306676,67.034872,42.210022,1,1,109.244895,193,0,0.804167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,54.244895,0,0,0
2026-05-14T15:01:46.351382,32.041667,0.000000,P00,visual_only,0,INIT,E00017,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,23.999644,0.323761,35.821702,11.687008,1,1,47.508710,205,0,0.854167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,7.491290,1,0,0
2026-05-14T15:01:46.534826,32.091667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,23.044547,1.759239,24.275052,2.889080,1,1,27.164133,217,0,0.904167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.835867,0,0,0
2026-05-14T15:01:46.719002,32.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,22.686488,2.910491,23.116432,2.535055,1,1,25.651487,229,0,0.954167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,29.348513,0,0,0
2026-05-14T15:01:46.904491,32.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,23.788277,2.898885,23.506464,2.828605,1,1,26.335069,241,0,1.004167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,28.664931,0,0,0
2026-05-14T15:01:47.089505,32.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,23.345359,3.659449,23.710528,3.170814,1,1,26.881342,253,0,1.054167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,28.118658,0,0,0
2026-05-14T15:01:47.274611,32.291667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.199821,3.089736,23.934543,3.269872,1,1,27.204415,265,0,1.104167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.795585,0,0,0
2026-05-14T15:01:47.457743,32.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.296044,3.236860,24.030163,3.359420,1,1,27.389583,277,0,1.154167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.610417,0,0,0
2026-05-14T15:01:47.640544,32.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.237209,3.383622,24.107212,3.437503,1,1,27.544715,289,0,1.204167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.455285,0,0,0
2026-05-14T15:01:47.826228,32.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.276214,3.440482,24.158108,3.501223,1,1,27.659331,301,0,1.254167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.340669,0,0,0
2026-05-14T15:01:48.010391,32.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.309834,3.495507,24.194880,3.557572,1,1,27.752452,313,0,1.304167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.247548,0,0,0
2026-05-14T15:01:48.192982,32.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.022000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.018000,0,0,0,24.342596,3.548770,24.228141,3.611494,1,1,27.839635,325,0,1.354167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.160365,0,0,0
2026-05-14T15:01:48.376443,32.591667,0.000000,P00,visual_only,0,INIT,E00018,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,73.184584,32.420630,57.774353,23.474650,1,1,81.249003,337,0,1.404167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,26.249003,0,0,0
2026-05-14T15:01:48.563317,32.641667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,79.871651,40.232830,75.614589,36.166846,1,1,111.781435,349,0,1.454167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,56.781435,0,0,0
2026-05-14T15:01:48.746732,32.691667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.636925,40.547590,79.956739,40.114498,1,1,120.071237,361,0,1.504167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.071237,0,0,0
2026-05-14T15:01:48.930819,32.741667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,81.588102,40.834989,80.931775,40.647255,1,1,121.579031,373,0,1.554167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,66.579031,0,0,0
2026-05-14T15:01:49.114949,32.791667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,81.625046,40.255851,81.004344,40.326007,1,1,121.330351,385,0,1.604167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,66.330351,0,0,0
2026-05-14T15:01:49.297868,32.841667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,81.624837,39.911701,80.948942,40.021140,1,1,120.970082,397,0,1.654167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.970082,0,0,0
2026-05-14T15:01:49.481082,32.891667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.777189,39.984142,80.771326,39.945220,1,1,120.716545,409,0,1.704167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.716545,0,0,0
2026-05-14T15:01:49.666364,32.941667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.801378,40.088536,80.799239,40.048249,1,1,120.847487,421,0,1.754167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.847487,0,0,0
2026-05-14T15:01:49.853035,32.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.727087,40.093549,80.760147,40.089822,1,1,120.849969,433,0,1.804167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.849969,0,0,0
2026-05-14T15:01:50.036505,33.041667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.626257,40.059528,80.671999,40.073652,1,1,120.745651,445,0,1.854167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.745651,0,0,0
2026-05-14T15:01:50.221102,33.091667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.530889,40.022185,80.575284,40.038973,1,1,120.614257,457,0,1.904167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.614257,0,0,0
2026-05-14T15:01:50.403200,33.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.448343,39.992869,80.487313,40.006550,1,1,120.493864,469,0,1.954167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.493864,0,0,0
2026-05-14T15:01:50.587761,33.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.377042,39.972282,80.410881,39.982123,1,1,120.393005,481,0,2.004167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.393005,0,0,0
2026-05-14T15:01:50.771458,33.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,80.314302,39.957669,80.344067,39.964639,1,1,120.308706,493,0,2.054167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,65.308706,0,0,0
2026-05-14T15:01:50.955162,33.291667,0.000000,P00,visual_only,0,INIT,E00019,none,0,-0.020500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.019500,0,1,1,20.028487,0.889540,56.212245,23.688060,1,1,79.900305,505,0,2.104167,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,24.900305,1,0,0
2026-05-14T15:01:51.140871,33.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,6.217958,0.000000,13.961625,3.369431,1,0,17.331056,517,0,2.154167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,37.668944,0,0,0
2026-05-14T15:01:51.328370,33.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,5.262042,0.000000,6.582964,0.479274,1,0,7.062238,529,0,2.204167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,47.937762,0,0,0
2026-05-14T15:01:51.513238,33.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,5.128706,0.000000,5.371293,0.068173,1,0,5.439466,541,0,2.254167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.560534,0,0,0
2026-05-14T15:01:51.700714,33.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,5.024116,0.000000,5.099204,0.009697,1,0,5.108901,553,0,2.304167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.891099,0,0,0
2026-05-14T15:01:51.888381,33.541667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,4.944258,0.000000,4.985970,0.001379,1,0,4.987349,0,2,0.000000,0.008333,0,0,0,0,0,30.000000,80.000000,55.000000,50.012651,0,0,0
2026-05-14T15:01:52.074282,33.591667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,4.883014,0.000000,4.912772,0.000196,1,0,4.912968,0,14,0.000000,0.058333,0,0,0,0,0,30.000000,80.000000,55.000000,50.087032,0,0,0
2026-05-14T15:01:52.259491,33.641667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,4.838013,0.000000,4.859628,0.000028,1,0,4.859656,0,26,0.000000,0.108333,0,0,0,0,0,30.000000,80.000000,55.000000,50.140344,0,0,0
2026-05-14T15:01:52.442546,33.691667,0.000000,P00,visual_only,0,INIT,E00020,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,1,0,1,48.596291,21.990675,19.838603,3.298605,1,1,23.137208,6,0,0.025000,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,31.862792,0,0,0
2026-05-14T15:01:52.625860,33.741667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,79.323076,36.250897,66.607594,29.670905,1,1,96.278499,18,0,0.075000,0.000000,0,0,2,1,2,30.000000,80.000000,55.000000,41.278499,0,0,0
2026-05-14T15:01:52.809790,33.791667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,84.117999,38.216723,81.164747,36.388330,1,1,117.553077,30,0,0.125000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,62.553077,0,0,0
2026-05-14T15:01:52.994600,33.841667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,84.578508,38.467141,84.468332,37.803301,1,1,122.271633,42,0,0.175000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,67.271633,0,0,0
2026-05-14T15:01:53.178921,33.891667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,85.452011,38.603853,85.277962,38.308949,1,1,123.586910,54,0,0.225000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,68.586910,0,0,0
2026-05-14T15:01:53.363214,33.941667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,86.028941,38.893915,85.859815,38.638995,1,1,124.498810,66,0,0.275000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,69.498810,0,0,0
2026-05-14T15:01:53.549044,33.991667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,86.653655,39.193531,86.408012,38.938729,1,1,125.346742,78,0,0.325000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,70.346742,0,0,0
2026-05-14T15:01:53.733273,34.041667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,86.789550,39.595253,86.935806,39.235961,1,1,126.171766,90,0,0.375000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,71.171766,0,0,0
2026-05-14T15:01:53.918062,34.091667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,87.555395,39.797621,87.411372,39.588811,1,1,127.000183,102,0,0.425000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,72.000183,0,0,0
2026-05-14T15:01:54.101742,34.141667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,88.197366,40.089084,87.905846,39.879856,1,1,127.785701,114,0,0.475000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,72.785701,0,0,0
2026-05-14T15:01:54.285901,34.191667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,89.010905,40.078821,88.431900,40.181006,1,1,128.612906,126,0,0.525000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,73.612906,0,0,0
2026-05-14T15:01:54.469742,34.241667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,89.064481,40.784735,88.896277,40.565142,1,1,129.461419,138,0,0.575000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,74.461419,0,0,0
2026-05-14T15:01:54.651692,34.291667,0.000000,P00,visual_only,0,INIT,E00021,none,0,-0.029500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.010500,0,1,1,85.169998,39.356552,88.752446,40.713799,1,1,129.466245,150,0,0.625000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,74.466245,0,0,0
2026-05-14T15:01:54.835835,34.341667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,6.428080,0.000000,27.447446,9.811675,1,1,37.259121,162,0,0.675000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,17.740879,1,0,0
2026-05-14T15:01:55.020254,34.391667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,4.220277,0.000000,7.783245,1.395630,1,0,9.178875,174,0,0.725000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,45.821125,0,0,0
2026-05-14T15:01:55.204185,34.441667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,3.817168,0.000000,4.424121,0.198517,1,0,4.622638,0,3,0.000000,0.012500,0,0,0,0,0,30.000000,80.000000,55.000000,50.377362,0,0,0
2026-05-14T15:01:55.389592,34.491667,0.000000,P00,visual_only,0,INIT,,none,0,-0.017500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.022500,0,0,0,3.768950,0.000000,3.880036,0.028237,1,0,3.908273,0,15,0.000000,0.062500,0,0,0,0,0,30.000000,80.000000,55.000000,51.091727,0,0,0
2026-05-14T15:01:55.573744,34.541667,0.000000,P00,visual_only,0,INIT,E00022,none,0,-0.026500,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.013500,1,0,1,54.304303,31.982580,20.752507,5.721526,1,1,26.474033,5,0,0.020833,0.000000,0,0,1,1,1,30.000000,80.000000,55.000000,28.525967,0,0,0
2026-05-14T15:01:55.759283,34.591667,0.000000,P00,visual_only,0,INIT,,none,0,-0.031000,-0.054000,-0.060000,0.314000,3.080000,1.470796,1.570796,0.009000,0,0,0,83.381164,40.533535,70.145111,33.358471,1,1,103.503582,17,0,0.070833,0.000000,0,0,2,1,2,30.000000,80.000000,55.000000,48.503582,0,0,0
